eighth,2.3025850930
eighty,2.3025850930
either,0.0000000000
eke,2.3025850930
elbe,2.3025850930
elbow,0.6931471806
eld,2.3025850930
elder,0.3566749439
eldest,0.5108256238
eleanor,2.3025850930
elect,1.2039728043
elected,2.3025850930
election,2.3025850930
element,1.2039728043
elements,1.6094379124
eleven,1.2039728043
eleventh,1.6094379124
elf,2.3025850930
elinor,2.3025850930
elizabeth,1.2039728043
ell,2.3025850930
elle,2.3025850930
ellen,2.3025850930
elm,2.3025850930
eloquence,1.6094379124
eloquent,1.6094379124
else,0.0000000000
elsewhere,1.2039728043
eltham,2.3025850930
elvish,2.3025850930
ely,0.9162907319
elysium,1.2039728043
em,0.9162907319
emballing,2.3025850930
embalm,2.3025850930
embark,1.6094379124
embassade,2.3025850930
embassage,1.6094379124
embassy,1.6094379124
embattailed,2.3025850930
embattled,2.3025850930
emblaze,2.3025850930
emblems,2.3025850930
embossed,2.3025850930
embounded,2.3025850930
embowel,2.3025850930
embowell,1.6094379124
embowelled,2.3025850930
embrace,0.0000000000
embraced,2.3025850930
embracement,2.3025850930
embracements,2.3025850930
embracing,2.3025850930
embroider,2.3025850930
eminence,2.3025850930
eminent,2.3025850930
emmanuel,2.3025850930
emperor,0.9162907319
empery,1.6094379124
empire,1.6094379124
employ,0.1053605157
employment,0.9162907319
employments,2.3025850930
empress,1.6094379124
emptied,2.3025850930
emptier,1.6094379124
empties,2.3025850930
emptiness,2.3025850930
empty,0.1053605157
emptying,2.3025850930
emulation,1.6094379124
emulations,2.3025850930
en,0.0000000000
enacted,2.3025850930
enacts,2.3025850930
enamour,2.3025850930
enamoured,2.3025850930
encamp,1.6094379124
encamped,2.3025850930
enchant,2.3025850930
enchantress,2.3025850930
enchased,2.3025850930
encircled,2.3025850930
enclosed,1.6094379124
encloseth,2.3025850930
enclosing,2.3025850930
encompass,1.6094379124
encompassed,2.3025850930
encompasseth,2.3025850930
encore,2.3025850930
encounter,0.0000000000
encountered,1.6094379124
encourage,2.3025850930
encouragement,2.3025850930
encroaching,2.3025850930
end,0.0000000000
endamage,2.3025850930
endamagement,2.3025850930
endavour,2.3025850930
endeared,1.6094379124
endeavor,2.3025850930
endeavour,1.2039728043
endeavours,1.2039728043
ended,0.9162907319
ending,0.6931471806
endings,2.3025850930
endless,1.2039728043
endow,2.3025850930
endowments,2.3025850930
ends,0.1053605157
endure,0.2231435513
endured,0.9162907319
enemies,0.0000000000
enemy,0.0000000000
enfeebled,1.6094379124
enfeoff,2.3025850930
enforce,0.5108256238
enforced,0.5108256238
enforcement,1.6094379124
enforces,2.3025850930
enfranchise,2.3025850930
enfranchisement,1.2039728043
engage,1.6094379124
engaged,1.2039728043
engaol,2.3025850930
engenders,1.6094379124
engirt,2.3025850930
england,0.0000000000
english,0.0000000000
englishman,0.6931471806
englishmen,0.9162907319
englishwoman,2.3025850930
englutted,2.3025850930
engraffed,2.3025850930
engrave,2.3025850930
engraved,2.3025850930
engross,1.6094379124
engrossed,2.3025850930
engrossments,2.3025850930
enjoy,0.1053605157
enjoying,1.6094379124
enjoys,0.9162907319
enkindled,2.3025850930
enlarge,1.2039728043
enlarged,2.3025850930
enlargement,1.2039728043
enlink,2.3025850930
enmity,0.6931471806
ennoble,2.3025850930
enointed,2.3025850930
enough,0.0000000000
enow,1.6094379124
enraged,0.9162907319
enrank,2.3025850930
enrich,0.9162907319
enriched,2.3025850930
enroll,2.3025850930
enrolled,2.3025850930
enrooted,2.3025850930
enrounded,2.3025850930
enscheduled,2.3025850930
enseigne,2.3025850930
enseignez,2.3025850930
ensemble,2.3025850930
enshrines,2.3025850930
ensign,1.6094379124
ensnareth,2.3025850930
ensue,0.9162907319
ensued,2.3025850930
ensues,1.6094379124
ensuing,0.9162907319
entail,2.3025850930
entendre,2.3025850930
enter,0.0000000000
entered,0.9162907319
entering,1.2039728043
enterprise,0.3566749439
enterprises,1.6094379124
enters,0.9162907319
entertain,0.2231435513
entertainment,1.6094379124
enthrall,2.3025850930
enthroned,2.3025850930
entice,2.3025850930
enticing,1.6094379124
entire,1.6094379124
entrails,1.2039728043
entrance,0.6931471806
entrap,2.3025850930
entrapp,2.3025850930
entre,2.3025850930
entreat,0.1053605157
entreated,1.6094379124
entreaties,1.2039728043
entreats,0.9162907319
entreaty,1.6094379124
envelop,2.3025850930
envenom,2.3025850930
envenomed,2.3025850930
envied,2.3025850930
envies,2.3025850930
envious,0.5108256238
environ,0.9162907319
environed,2.3025850930
envy,0.1053605157
envying,2.3025850930
ephesians,2.3025850930
epilogue,1.2039728043
epitaph,1.6094379124
epitaphs,2.3025850930
equal,0.2231435513
equality,2.3025850930
equally,1.6094379124
equals,1.6094379124
equity,1.2039728043
er,0.0000000000
erbear,2.3025850930
erbearing,2.3025850930
erblows,2.3025850930
ercame,2.3025850930
ercast,1.6094379124
ercharged,2.3025850930
ercharging,2.3025850930
ere,0.0000000000
erebus,2.3025850930
erect,1.6094379124
erected,2.3025850930
erecting,2.3025850930
erection,2.3025850930
erects,2.3025850930
erga,2.3025850930
erglanced,2.3025850930
ergrow,2.3025850930
erhang,2.3025850930
erlook,1.6094379124
ermasterest,2.3025850930
ermatch,1.6094379124
ermengare,2.3025850930
ermount,2.3025850930
erpast,2.3025850930
erpingham,1.6094379124
erpower,2.3025850930
err,1.6094379124
errand,1.2039728043
errant,2.3025850930
erroneous,1.6094379124
error,1.6094379124
erset,2.3025850930
ershade,2.3025850930
ershades,2.3025850930
ershine,2.3025850930
erst,1.6094379124
erswell,1.6094379124
ertake,1.6094379124
erthrow,2.3025850930
erthrown,2.3025850930
erthrows,2.3025850930
ertopping,2.3025850930
erturn,1.6094379124
eruptions,2.3025850930
erweening,2.3025850930
erweens,2.3025850930
erwhelm,1.6094379124
erworn,2.3025850930
escape,1.6094379124
escaped,1.2039728043
escapes,1.6094379124
especial,2.3025850930
especially,2.3025850930
esperance,2.3025850930
espials,2.3025850930
espouse,1.2039728043
espoused,1.6094379124
espy,1.6094379124
esquire,1.2039728043
esquires,2.3025850930
essentially,1.6094379124
essex,1.6094379124
est,0.9162907319
establish,0.9162907319
established,2.3025850930
estate,0.1053605157
estates,1.6094379124
esteem,0.9162907319
esteems,2.3025850930
estimate,2.3025850930
estimation,1.6094379124
estime,2.3025850930
estridges,2.3025850930
et,1.6094379124
etc,2.3025850930
etceteras,2.3025850930
ete,2.3025850930
eternal,0.3566749439
eternity,2.3025850930
eternized,2.3025850930
etes,2.3025850930
etre,2.3025850930
eunuch,2.3025850930
europe,0.6931471806
eve,2.3025850930
even,0.0000000000
evening,0.6931471806
evenly,1.6094379124
event,0.5108256238
events,1.6094379124
ever,0.0000000000
everlasting,0.9162907319
everlastingly,1.2039728043
evermore,0.9162907319
every,0.0000000000
everyone,2.3025850930
evidence,1.2039728043
evident,2.3025850930
evil,0.3566749439
evilly,2.3025850930
evils,0.9162907319
ewes,1.6094379124
exact,2.3025850930
exacted,2.3025850930
exaction,2.3025850930
exactions,1.6094379124
exactly,2.3025850930
examination,2.3025850930
examinations,2.3025850930
examine,1.2039728043
examined,2.3025850930
example,0.9162907319
exampled,1.6094379124
examples,1.2039728043
exceed,1.6094379124
exceeded,2.3025850930
exceedeth,2.3025850930
exceeding,0.5108256238
exceedingly,2.3025850930
exceeds,2.3025850930
excel,2.3025850930
excellence,0.6931471806
excellent,0.3566749439
except,0.2231435513
excepting,1.2039728043
exception,1.6094379124
exceptions,1.2039728043
excess,1.6094379124
exchange,2.3025850930
exchanged,1.6094379124
exchequer,1.2039728043
exclaim,1.2039728043
exclaims,1.2039728043
exclamation,1.2039728043
exclamations,2.3025850930
excommunicate,2.3025850930
excursion,2.3025850930
excursions,0.2231435513
excuse,0.0000000000
excused,0.6931471806
excuses,1.6094379124
excusez,2.3025850930
excusing,2.3025850930
execrations,2.3025850930
execute,0.3566749439
executed,0.9162907319
executing,2.3025850930
execution,0.2231435513
executioner,0.6931471806
executioners,1.6094379124
executors,1.6094379124
exempt,0.6931471806
exequies,2.3025850930
exercise,0.9162907319
exercises,2.3025850930
exeter,0.6931471806
exeunt,0.0000000000
exhalation,1.6094379124
exhalations,2.3025850930
exhale,1.6094379124
exhaled,2.3025850930
exhales,2.3025850930
exhibit,2.3025850930
exhibiters,2.3025850930
exhort,2.3025850930
exigent,2.3025850930
exile,1.6094379124
exiled,1.6094379124
exion,2.3025850930
exit,0.0000000000
exorcisms,2.3025850930
expect,0.5108256238
expectation,0.9162907319
expected,1.6094379124
expecting,2.3025850930
expects,2.3025850930
expedience,1.2039728043
expedient,0.9162907319
expedition,0.5108256238
expel,2.3025850930
expend,2.3025850930
expense,1.6094379124
expenses,2.3025850930
experience,1.6094379124
experiments,2.3025850930
expert,1.6094379124
expiate,2.3025850930
expiration,2.3025850930
expire,1.6094379124
expired,1.6094379124
expiring,2.3025850930
exploit,0.9162907319
exploits,1.2039728043
exposition,2.3025850930
expostulate,1.6094379124
expound,2.3025850930
express,0.9162907319
expressly,1.6094379124
expulsed,2.3025850930
extant,2.3025850930
extemporal,2.3025850930
extempore,2.3025850930
extend,2.3025850930
extends,2.3025850930
extenuation,2.3025850930
exterior,1.6094379124
exteriorly,2.3025850930
external,1.2039728043
extinct,2.3025850930
extinguish,2.3025850930
extirped,2.3025850930
exton,2.3025850930
extorted,2.3025850930
extortion,2.3025850930
extortions,2.3025850930
extract,2.3025850930
extraordinarily,2.3025850930
extraordinary,2.3025850930
extraught,2.3025850930
extreme,1.2039728043
extremely,2.3025850930
extremes,1.2039728043
extremest,1.2039728043
extremities,2.3025850930
extremity,1.2039728043
eye,0.0000000000
eyeballs,1.6094379124
eyed,0.6931471806
eyeless,2.3025850930
eyelids,1.6094379124
eyes,0.0000000000
eyesight,2.3025850930
fable,2.3025850930
fables,2.3025850930
fabulous,1.6094379124
face,0.0000000000
faced,0.1053605157
faces,0.3566749439
faciant,2.3025850930
fact,1.6094379124
faction,0.6931471806
factions,2.3025850930
factious,0.9162907319
factor,1.6094379124
faculties,1.6094379124
faculty,2.3025850930
faded,2.3025850930
fading,2.3025850930
faggots,2.3025850930
fail,0.3566749439
fails,1.6094379124
fain,0.3566749439
faint,0.3566749439
fainting,1.2039728043
faintly,0.9162907319
faintness,2.3025850930
faints,1.6094379124
fair,0.0000000000
fairer,0.6931471806
fairest,0.3566749439
fairly,0.3566749439
fairy,2.3025850930
fais,2.3025850930
faites,2.3025850930
faith,0.0000000000
faithful,0.5108256238
faithfully,1.2039728043
faithless,1.6094379124
faiths,1.2039728043
faitors,2.3025850930
falchion,1.6094379124
falcon,1.2039728043
falconbridge,1.6094379124
falconers,2.3025850930
fall,0.0000000000
fallen,0.6931471806
falling,0.6931471806
fallow,2.3025850930
fallows,2.3025850930
falls,0.5108256238
fally,2.3025850930
falourous,2.3025850930
false,0.0000000000
falsehood,0.3566749439
falsely,0.6931471806
falseness,2.3025850930
falsify,2.3025850930
falstaff,1.2039728043
falter,2.3025850930
fame,0.3566749439
famed,1.2039728043
familiar,0.6931471806
familiarity,2.3025850930
familiarly,1.2039728043
familiars,2.3025850930
family,1.6094379124
famine,0.9162907319
famish,0.6931471806
famished,2.3025850930
famous,0.2231435513
famously,2.3025850930
fan,1.6094379124
fancies,1.6094379124
fancy,1.2039728043
fang,2.3025850930
fangless,2.3025850930
fangs,2.3025850930
fanning,2.3025850930
fantasied,2.3025850930
fantasies,2.3025850930
fantastic,2.3025850930
fantastically,1.6094379124
fantasy,1.6094379124
far,0.0000000000
farced,2.3025850930
fare,0.0000000000
fared,2.3025850930
fares,0.3566749439
farest,2.3025850930
farewell,0.0000000000
farewells,2.3025850930
farm,1.6094379124
farther,0.5108256238
farthest,2.3025850930
farthings,2.3025850930
fashion,0.2231435513
fashions,1.2039728043
fast,0.1053605157
fastened,2.3025850930
faster,1.6094379124
fastest,2.3025850930
fasting,1.2039728043
fastolfe,2.3025850930
fasts,2.3025850930
fat,0.5108256238
fatal,0.3566749439
fatally,2.3025850930
fate,0.9162907319
fates,1.6094379124
father,0.0000000000
fatherless,2.3025850930
fathers,0.5108256238
fathom,1.6094379124
fattest,2.3025850930
fatting,2.3025850930
fatuus,2.3025850930
fauconberg,2.3025850930
faulconbridge,2.3025850930
fault,0.0000000000
faultless,1.6094379124
faults,0.5108256238
faulty,1.2039728043
fausse,2.3025850930
faut,2.3025850930
favour,0.0000000000
favourable,1.6094379124
favoured,2.3025850930
favouredly,2.3025850930
favourer,2.3025850930
favourite,2.3025850930
favourites,0.9162907319
favours,0.3566749439
fawn,1.2039728043
fawning,2.3025850930
fawns,1.6094379124
fealty,1.6094379124
fear,0.0000000000
feared,1.2039728043
fearful,0.0000000000
fearfully,1.2039728043
fearing,0.3566749439
fearless,1.6094379124
fears,0.5108256238
feast,0.2231435513
feasted,2.3025850930
feasts,1.6094379124
feather,0.5108256238
feathers,0.9162907319
feats,0.9162907319
feature,0.9162907319
fed,0.5108256238
fee,0.6931471806
feeble,0.5108256238
feebled,2.3025850930
feed,0.1053605157
feeder,1.6094379124
feeding,1.2039728043
feeds,1.2039728043
feel,0.0000000000
feeling,0.6931471806
fees,2.3025850930
feet,0.1053605157
feign,1.2039728043
feigned,1.2039728043
feith,2.3025850930
fell,0.0000000000
fellow,0.0000000000
fellows,0.5108256238
fellowship,0.9162907319
felon,2.3025850930
felonious,2.3025850930
felony,2.3025850930
felt,0.5108256238
female,1.2039728043
females,2.3025850930
fence,1.2039728043
fencing,2.3025850930
fennel,2.3025850930
fer,2.3025850930
ferdinand,2.3025850930
fern,2.3025850930
ferrara,2.3025850930
ferrers,2.3025850930
ferret,2.3025850930
ferryman,2.3025850930
fertile,0.6931471806
fertility,1.6094379124
fester,1.2039728043
festival,2.3025850930
festivals,2.3025850930
fet,1.6094379124
fetch,0.2231435513
fetches,2.3025850930
fetlock,2.3025850930
fetlocks,2.3025850930
fetter,1.6094379124
feu,2.3025850930
fever,1.2039728043
few,0.0000000000
fewer,1.2039728043
fewest,2.3025850930
fickle,0.9162907319
fickleness,2.3025850930
fiddle,2.3025850930
fiddlestick,2.3025850930
fie,0.3566749439
field,0.0000000000
fields,0.3566749439
fiend,0.2231435513
fiends,1.2039728043
fierce,0.3566749439
fiercely,2.3025850930
fierceness,1.6094379124
fiery,0.3566749439
fife,2.3025850930
fifteen,1.2039728043
fifteens,2.3025850930
fifteenth,2.3025850930
fifth,0.5108256238
fifty,1.2039728043
fig,0.9162907319
fight,0.0000000000
fighter,2.3025850930
fightest,2.3025850930
fighteth,2.3025850930
fighting,0.6931471806
fights,0.6931471806
figo,2.3025850930
figure,0.5108256238
figured,1.2039728043
figures,0.9162907319
figuring,2.3025850930
fil,2.3025850930
filching,2.3025850930
file,1.6094379124
filed,2.3025850930
filial,2.3025850930
filius,2.3025850930
fill,0.0000000000
filled,1.6094379124
filling,1.2039728043
fillip,2.3025850930
fills,0.5108256238
fils,2.3025850930
filth,2.3025850930
filthy,1.2039728043
fin,2.3025850930
find,0.0000000000
findeth,2.3025850930
finding,1.6094379124
finds,0.3566749439
fine,0.6931471806
fined,1.6094379124
finely,2.3025850930
finer,2.3025850930
fines,1.6094379124
finger,0.1053605157
fingers,0.6931471806
fingres,2.3025850930
finish,1.2039728043
finished,1.6094379124
finless,2.3025850930
finsbury,2.3025850930
fire,0.0000000000
fires,1.2039728043
fireworks,2.3025850930
firk,2.3025850930
firm,0.3566749439
firmament,2.3025850930
firmly,1.6094379124
firmness,1.6094379124
first,0.0000000000
fish,0.9162907319
fishes,1.6094379124
fist,0.6931471806
fists,2.3025850930
fit,0.1053605157
fitness,2.3025850930
fits,0.5108256238
fitted,2.3025850930
fitter,1.2039728043
fitteth,1.6094379124
fitting,1.2039728043
fitzwater,2.3025850930
five,0.1053605157
fix,1.2039728043
fixed,0.6931471806
fixeth,2.3025850930
flag,1.2039728043
flagging,2.3025850930
flags,2.3025850930
flail,2.3025850930
flaky,2.3025850930
flame,0.9162907319
flames,1.2039728043
flaming,2.3025850930
flanders,1.6094379124
flap,2.3025850930
flashing,2.3025850930
flat,1.2039728043
flatly,1.6094379124
flats,2.3025850930
flatter,0.2231435513
flatterer,1.2039728043
flatterers,2.3025850930
flatterest,2.3025850930
flatteries,1.6094379124
flattering,0.5108256238
flatters,2.3025850930
flattery,0.6931471806
flaw,1.6094379124
flaws,2.3025850930
flax,2.3025850930
flea,2.3025850930
fleas,2.3025850930
fled,0.2231435513
fledged,2.3025850930
fleece,1.2039728043
fleeced,2.3025850930
fleet,0.6931471806
fleeting,2.3025850930
flesh,0.0000000000
fleshly,2.3025850930
flew,1.2039728043
flexible,2.3025850930
flexure,2.3025850930
flies,0.3566749439
flieth,2.3025850930
flight,0.5108256238
fling,0.6931471806
flint,0.9162907319
flinty,0.6931471806
float,2.3025850930
flock,0.6931471806
flocks,1.2039728043
flood,0.1053605157
floods,1.2039728043
flourish,0.3566749439
flourishes,2.3025850930
flourishing,2.3025850930
flout,1.2039728043
flouted,2.3025850930
flow,0.6931471806
flower,0.3566749439
flowerets,2.3025850930
flowering,1.2039728043
flowers,0.9162907319
flowing,0.9162907319
flown,2.3025850930
fluellen,2.3025850930
fluent,2.3025850930
flung,2.3025850930
fly,0.0000000000
flying,0.6931471806
foaming,1.2039728043
fobbed,2.3025850930
foe,0.2231435513
foeman,1.6094379124
foemen,1.6094379124
foes,0.1053605157
foggy,2.3025850930
foh,2.3025850930
foi,2.3025850930
foil,0.6931471806
foils,2.3025850930
foin,2.3025850930
foining,2.3025850930
fois,2.3025850930
foix,2.3025850930
fold,0.5108256238
folded,1.6094379124
folk,2.3025850930
folks,0.9162907319
follies,1.2039728043
follow,0.1053605157
followed,1.2039728043
followedst,2.3025850930
follower,2.3025850930
followers,0.3566749439
following,0.3566749439
follows,0.3566749439
folly,0.6931471806
fond,0.5108256238
fondly,0.6931471806
fondness,2.3025850930
font,2.3025850930
food,0.5108256238
fool,0.1053605157
foolhardy,2.3025850930
