fellowship,0.5108256238
fellowship:,2.3025850930
felon,1.6094379124
felt,0.5108256238
felt:,1.6094379124
female,1.6094379124
fen,1.6094379124
fence,2.3025850930
fencing,2.3025850930
fennel,2.3025850930
fenny,2.3025850930
fens,2.3025850930
fere,2.3025850930
ferret,2.3025850930
fertile,1.2039728043
fertile:,2.3025850930
fervency,2.3025850930
fester,2.3025850930
festering,2.3025850930
festinate,2.3025850930
festival,2.3025850930
fetch,0.2231435513
fetch't,2.3025850930
fetches;,2.3025850930
fetter,2.3025850930
fetter'd,2.3025850930
fetters,1.6094379124
fettle,2.3025850930
fever,0.9162907319
feverous,1.6094379124
fevers,2.3025850930
few,0.5108256238
fickle,1.6094379124
fickle:,2.3025850930
fiction,1.6094379124
fiddlestick;,2.3025850930
fidiused,2.3025850930
fie,0.1053605157
field,0.0000000000
field:,1.2039728043
field;,0.9162907319
fielded,2.3025850930
fields,1.6094379124
fields:,2.3025850930
fiend,0.9162907319
fiend's,2.3025850930
fiend:,2.3025850930
fiend:',2.3025850930
fiend;,2.3025850930
fiends,0.5108256238
fiends';,2.3025850930
fierce,0.2231435513
fierce;,2.3025850930
fiery,0.5108256238
fife,1.2039728043
fife;,2.3025850930
fifes,2.3025850930
fifth,2.3025850930
fifty,0.9162907319
fig,1.6094379124
fig's,2.3025850930
fight,0.0000000000
fight:,2.3025850930
fight;,1.2039728043
fight],0.6931471806
fighting,0.6931471806
fighting:,2.3025850930
fights,0.9162907319
figs,2.3025850930
figs:,2.3025850930
figure,0.9162907319
figure:,2.3025850930
figure;,2.3025850930
figures,1.2039728043
filch,2.3025850930
filches,2.3025850930
file,1.2039728043
filed,2.3025850930
files,1.2039728043
filial,1.6094379124
fill,0.1053605157
fill'd,1.2039728043
fill:,2.3025850930
filled,2.3025850930
fillet,2.3025850930
filling,0.9162907319
fillip,2.3025850930
fills,2.3025850930
film,1.2039728043
filth,1.6094379124
filth;,2.3025850930
filths,1.6094379124
filthy,0.9162907319
filthy;,2.3025850930
find,0.0000000000
find'st,1.2039728043
find:,2.3025850930
finder,2.3025850930
finding,0.9162907319
finds,0.3566749439
fine,0.2231435513
fineless,2.3025850930
fines,2.3025850930
fines:,2.3025850930
finest,2.3025850930
finger,0.5108256238
finger'd,2.3025850930
finger;,2.3025850930
fingers,0.6931471806
fingers:,2.3025850930
finical,2.3025850930
finish,2.3025850930
finished,2.3025850930
finn'd,2.3025850930
fins,2.3025850930
fire,0.0000000000
fire:,1.2039728043
fire;,0.9162907319
fired,1.6094379124
fires,0.6931471806
fires:,2.3025850930
fires;,1.2039728043
firm,0.5108256238
firmament,0.9162907319
firmly,1.6094379124
first,0.0000000000
first:,0.9162907319
first;,0.9162907319
first],2.3025850930
firstlings,2.3025850930
fish,0.5108256238
fish;,2.3025850930
fisher,2.3025850930
fishermen,2.3025850930
fishes,1.6094379124
fishes;,1.2039728043
fishified,2.3025850930
fishmonger,2.3025850930
fishmonger:,2.3025850930
fisting,2.3025850930
fit,0.0000000000
fit;,1.6094379124
fitchew,1.6094379124
fitful,2.3025850930
fitly,1.2039728043
fitness,0.9162907319
fits,0.6931471806
fitted,1.6094379124
fitter,2.3025850930
fittest,1.6094379124
fitting,1.6094379124
five,0.1053605157
five:,2.3025850930
fix,1.2039728043
fix'd,0.6931471806
fixed,1.6094379124
flag,0.9162907319
flagon,2.3025850930
flags,2.3025850930
flakes,2.3025850930
flame,0.5108256238
flamen,2.3025850930
flamens,2.3025850930
flames,1.2039728043
flaming,1.6094379124
flaminius,2.3025850930
flaminius;,2.3025850930
flash,1.6094379124
flash;,2.3025850930
flashes,1.2039728043
flask,2.3025850930
flat,1.2039728043
flat;,1.6094379124
flats,2.3025850930
flatter,0.6931471806
flatter'd,0.9162907319
flatter'd;,2.3025850930
flatter'st,2.3025850930
flatter;,2.3025850930
flattered,0.9162907319
flatterer,1.6094379124
flatterer's,1.6094379124
flatterer:,2.3025850930
flatterers,1.2039728043
flatterers;,2.3025850930
flatteries,1.6094379124
flattering,0.6931471806
flatters,2.3025850930
flattery,0.6931471806
flattery:,2.3025850930
flavius,1.6094379124
flavius],2.3025850930
flaw,1.2039728043
flaw'd,2.3025850930
flaws,1.6094379124
flax,2.3025850930
flaxen,2.3025850930
flay,2.3025850930
flay'd,2.3025850930
fleance,2.3025850930
fleance:,2.3025850930
fleance],2.3025850930
flecked,2.3025850930
fled,0.1053605157
fled:,2.3025850930
fled;,1.6094379124
fleece,2.3025850930
fleer,2.3025850930
fleering,2.3025850930
fleers,2.3025850930
fleet,1.6094379124
fleet:,2.3025850930
fleeting,2.3025850930
flesh,0.1053605157
flesh;,2.3025850930
fleshment,2.3025850930
flew,2.3025850930
flibbertigibbet,2.3025850930
flibbertigibbet:,2.3025850930
flickering,2.3025850930
fliers,2.3025850930
fliers:,2.3025850930
fliers;,2.3025850930
flies,0.2231435513
flies:,2.3025850930
flies;,1.6094379124
flight,0.5108256238
flights,2.3025850930
flighty,2.3025850930
flint,0.6931471806
flint:,2.3025850930
flints,2.3025850930
flinty,1.6094379124
flirt,2.3025850930
float,2.3025850930
floating;,2.3025850930
flock,2.3025850930
flood,0.5108256238
flood;,1.2039728043
floods,2.3025850930
florence,2.3025850930
florentine,2.3025850930
flour,2.3025850930
flourish,0.3566749439
flourish'd,1.6094379124
flourish],1.2039728043
flourishes,1.6094379124
flourishing,2.3025850930
flout,2.3025850930
flouted,1.6094379124
flow,0.6931471806
flowed,2.3025850930
flower,0.9162907319
flower;,2.3025850930
flowered,1.6094379124
flowering,2.3025850930
flowers,0.2231435513
flowers:,2.3025850930
flowers],1.6094379124
flowing,1.6094379124
flown,1.6094379124
flows,2.3025850930
flows;,2.3025850930
flung,1.2039728043
flush,1.2039728043
flushing,2.3025850930
fluster'd,2.3025850930
flutes,2.3025850930
flutter'd,2.3025850930
fly,0.0000000000
fly:,1.2039728043
fly;,2.3025850930
flying,1.2039728043
foals,2.3025850930
foam,1.6094379124
foamed,2.3025850930
foaming,2.3025850930
foams,2.3025850930
foams;,2.3025850930
fob,2.3025850930
fobbed,2.3025850930
foe,0.6931471806
foe's,2.3025850930
foe:,1.6094379124
foe;,1.6094379124
foemen's,2.3025850930
foes,0.3566749439
foes;,2.3025850930
fog,1.2039728043
foggy,2.3025850930
fogs,2.3025850930
foh,1.2039728043
foil,2.3025850930
foil'd,2.3025850930
foils,2.3025850930
foils;,2.3025850930
foins,2.3025850930
foison,2.3025850930
foisons,2.3025850930
fold,0.3566749439
fold;,2.3025850930
folded,1.6094379124
folds,1.6094379124
folk,2.3025850930
folks,2.3025850930
follies,2.3025850930
follow,0.1053605157
follow'd,0.2231435513
follow:,1.6094379124
follow;,1.2039728043
follow],2.3025850930
followed,0.9162907319
follower,1.6094379124
follower;,2.3025850930
followers,0.9162907319
followers;,2.3025850930
followers],2.3025850930
following,0.2231435513
following;,2.3025850930
following],0.3566749439
follows,0.2231435513
follows:,2.3025850930
folly,0.3566749439
folly:,1.6094379124
fond,0.2231435513
fond;,2.3025850930
food,0.3566749439
food;,1.6094379124
fool,0.0000000000
fool's,1.6094379124
fool:,1.2039728043
fool;,0.5108256238
fool],1.6094379124
foolery,1.2039728043
foolery;,1.6094379124
foolish,0.1053605157
foolishly,2.3025850930
fools,0.0000000000
fools:,2.3025850930
fools;,1.6094379124
foot,0.0000000000
foot:,2.3025850930
foot;,0.6931471806
football,2.3025850930
footed,0.9162907319
footed:,2.3025850930
footing,2.3025850930
footman,2.3025850930
footmen;,2.3025850930
foppery,2.3025850930
foppish,2.3025850930
fops,2.3025850930
for,0.0000000000
for's,1.6094379124
for't,0.3566749439
for't:,0.9162907319
for't;,2.3025850930
for:,2.3025850930
for;,1.6094379124
forbad,2.3025850930
forbear,0.5108256238
forbear't,2.3025850930
forbear:,2.3025850930
forbear;,1.2039728043
forbearance,2.3025850930
forbid,0.1053605157
forbid:,2.3025850930
forbidden,2.3025850930
forborne,2.3025850930
force,0.1053605157
forced,0.1053605157
forces,1.6094379124
forcing,2.3025850930
ford,2.3025850930
fordid,2.3025850930
fordo,2.3025850930
fordoes,1.6094379124
fordone,2.3025850930
fore,1.2039728043
forefather's,2.3025850930
forego,2.3025850930
foregone,2.3025850930
forehead,0.6931471806
foreign,0.5108256238
foreknowing,2.3025850930
foremost,2.3025850930
foremost:,2.3025850930
foremost;,2.3025850930
forenoon,1.6094379124
forerun,2.3025850930
forerunner,2.3025850930
foresaid,2.3025850930
foresee,1.6094379124
forest,0.6931471806
forestall,2.3025850930
forestalled,2.3025850930
forests,2.3025850930
forever,2.3025850930
forfeit,1.6094379124
forfeited,2.3025850930
forfeits,2.3025850930
forfeiture,2.3025850930
forfend,1.6094379124
forfended,2.3025850930
forgave,2.3025850930
forge,1.6094379124
forged,1.6094379124
forgeries,2.3025850930
forgery,2.3025850930
forges,1.6094379124
forget,0.0000000000
forget:,1.6094379124
forgetful,2.3025850930
forgetfulness,1.6094379124
forgets,2.3025850930
forgetting,1.2039728043
forgive,0.2231435513
forgive:,2.3025850930
forgive;,2.3025850930
forgiven,2.3025850930
forgiveness,1.6094379124
forgiveness:,2.3025850930
forgone,2.3025850930
forgot,0.1053605157
forgot:,2.3025850930
forgot;,2.3025850930
forgotten,1.2039728043
fork,1.6094379124
forked,1.2039728043
forks,2.3025850930
forlorn,1.6094379124
form,0.2231435513
form;,2.3025850930
formal,1.2039728043
former,0.2231435513
formerly,1.6094379124
forms,0.6931471806
forres,2.3025850930
forsake,1.2039728043
forsaken,2.3025850930
forsaken;,2.3025850930
forsook,1.2039728043
forsooth,0.6931471806
forsooth:,2.3025850930
forspoke,2.3025850930
forswear,0.9162907319
forsworn,1.2039728043
fort,2.3025850930
fort:,2.3025850930
forth,0.0000000000
forth:,1.2039728043
forth;,0.6931471806
forth],2.3025850930
forthwith,1.6094379124
forthwith:,2.3025850930
fortification,2.3025850930
fortified,2.3025850930
fortifies:,2.3025850930
fortinbras,2.3025850930
fortinbras:,2.3025850930
fortinbras:),2.3025850930
fortinbras;,2.3025850930
fortitude,1.6094379124
fortnight,1.2039728043
fortress,2.3025850930
forts,2.3025850930
fortunate,1.2039728043
fortunate:,1.6094379124
fortunately,2.3025850930
fortunately:,2.3025850930
fortune,0.0000000000
fortune's,0.2231435513
fortune:,2.3025850930
fortune;,1.2039728043
fortuned,2.3025850930
fortunes,0.1053605157
fortunes:,2.3025850930
fortunes;,1.6094379124
forty,0.3566749439
forum,1.6094379124
forward,0.9162907319
forward],0.6931471806
fosset,2.3025850930
foster,1.6094379124
fought,0.2231435513
fought'st,2.3025850930
fought:,2.3025850930
fought;,2.3025850930
foul,0.1053605157
foul'd,2.3025850930
foul'st,2.3025850930
fouler,1.6094379124
foully,2.3025850930
foulness,2.3025850930
found,0.0000000000
found'st,2.3025850930
found:,2.3025850930
found;,2.3025850930
foundation,2.3025850930
foundations;,2.3025850930
founded,1.6094379124
fountain,0.9162907319
fountains,2.3025850930
four,0.2231435513
fourscore,1.6094379124
fourteen,1.2039728043
fourteen;,2.3025850930
fourth,0.5108256238
fowl,2.3025850930
fox,1.2039728043
foxes,1.6094379124
foxship,2.3025850930
fracted,2.3025850930
fractions,2.3025850930
fragile,2.3025850930
fragment,1.6094379124
fragments,2.3025850930
fragrant,2.3025850930
frail,1.6094379124
frailties,1.6094379124
frailty,1.6094379124
frame,0.5108256238
frame:,2.3025850930
framed,0.6931471806
france,1.6094379124
france:,2.3025850930
france;,1.6094379124
france],2.3025850930
franchised,2.3025850930
franchises,2.3025850930
francis,2.3025850930
franciscan,2.3025850930
franciscans,2.3025850930
francisco,2.3025850930
frank,0.9162907319
franker,2.3025850930
frankly,0.6931471806
frantic,2.3025850930
franticly,2.3025850930
frateretto,2.3025850930
fratrum,2.3025850930
fraught,1.2039728043
fraught;,2.3025850930
fray,1.2039728043
fray;,2.3025850930
free,0.1053605157
free:,1.2039728043
free;,1.6094379124
freedom,0.6931471806
freedom;,2.3025850930
freedoms,2.3025850930
freelier,2.3025850930
freely,0.5108256238
freely;,1.6094379124
freeman:,2.3025850930
freer,1.6094379124
freeze,2.3025850930
freezes,2.3025850930
french,0.9162907319
frenchman,2.3025850930
frenzy,2.3025850930
frequents,2.3025850930
fresh,0.2231435513
freshest,2.3025850930
fret,1.2039728043
fretful,1.6094379124
frets,1.6094379124
fretted,1.6094379124
friar,2.3025850930
friar's,2.3025850930
friend,0.0000000000
friend's,1.2039728043
friend:,0.9162907319
friend;,0.2231435513
friending,2.3025850930
friendliness,2.3025850930
friendly,0.2231435513
friends,0.0000000000
friends',1.6094379124
friends:,0.2231435513
friends;,0.5108256238
friendship,0.3566749439
friendship's,2.3025850930
frieze,2.3025850930
fright,0.5108256238
fright:,2.3025850930
frighted,0.6931471806
frights,2.3025850930
frize;,2.3025850930
fro,2.3025850930
frock,2.3025850930
frog,1.6094379124
from,0.0000000000
from's,2.3025850930
from't,2.3025850930
from't;,2.3025850930
front,0.5108256238
front:,2.3025850930
fronted,2.3025850930
frontier,2.3025850930
frontlet,2.3025850930
fronts,2.3025850930
frost,0.9162907319
frosty,2.3025850930
froth,2.3025850930
frown,0.9162907319
frown'd,2.3025850930
frown:,2.3025850930
frowning,2.3025850930
frowning;,2.3025850930
frowningly,2.3025850930
frowns,1.2039728043
froze,2.3025850930
frozen,1.6094379124
fruit,0.6931471806
fruitful,0.6931471806
fruitfully,2.3025850930
fruitfulness,2.3025850930
fruitless,2.3025850930
fruits,1.6094379124
frustrate,1.6094379124
fry,2.3025850930
fugitive,2.3025850930
fugitive:,2.3025850930
fulfil,2.3025850930
fulfill'd,2.3025850930
full,0.0000000000
full;,2.3025850930
fuller,1.6094379124
fullest,2.3025850930
fully,0.9162907319
fulness,2.3025850930
fulsome,2.3025850930
fulvia,2.3025850930
fulvia's,2.3025850930
fum,2.3025850930
fumble,2.3025850930
fumblest,2.3025850930
fume,1.6094379124
fuming;,2.3025850930
fumiter,2.3025850930
fun,1.6094379124
function,0.9162907319
functions,1.6094379124
fundamental,2.3025850930
funeral,1.2039728043
funeral:,2.3025850930
funeral;,1.2039728043
funerals,2.3025850930
funerals:,2.3025850930
fur,2.3025850930
furbish'd,2.3025850930
furious,0.9162907319
furnish,0.9162907319
furnish'd,1.6094379124
furnishings;,2.3025850930
furor,2.3025850930
furr'd,2.3025850930
furrow,2.3025850930
further,0.0000000000
further:,0.9162907319
further;,0.9162907319
furthest,2.3025850930
fury,0.1053605157
fury:,1.2039728043
fust,2.3025850930
fustian,2.3025850930
fusty,2.3025850930
future,1.2039728043
futurity,2.3025850930
gad,1.6094379124
gadding,2.3025850930
gaffs,2.3025850930
gaged,2.3025850930
gain,0.2231435513
gain'd,1.6094379124
gain:,2.3025850930
gains;,2.3025850930
gait,0.6931471806
gait;,2.3025850930
gale,2.3025850930
galen,2.3025850930
gall,0.6931471806
gall'd,1.6094379124
gallant,0.9162907319
gallant'st,2.3025850930
gallantly,2.3025850930
gallants,2.3025850930
galled,2.3025850930
galley,2.3025850930
galleys,1.6094379124
gallop,2.3025850930
galloping,2.3025850930
gallops,1.6094379124
gallow,2.3025850930
gallowglasses,2.3025850930
gallows,2.3025850930
galls,1.6094379124
gallus,2.3025850930
gallus],2.3025850930
gambol,2.3025850930
gambols,2.3025850930
game,0.6931471806
games,2.3025850930
gamesome:,2.3025850930
gaming,2.3025850930
gaming;,2.3025850930
gan,2.3025850930
gangrened,2.3025850930
gaol,2.3025850930
gaoler,1.6094379124
gap,0.9162907319
gape,1.6094379124
gapes,2.3025850930
gaping,2.3025850930
garb,0.9162907319
garbage,2.3025850930
garboils,2.3025850930
garden,0.6931471806
gardeners,2.3025850930
gardeners:,2.3025850930
gardens,2.3025850930
garish,2.3025850930
garland,0.6931471806
garland:,2.3025850930
garland;,2.3025850930
garlands,1.6094379124
garlic,2.3025850930
garments,0.9162907319
garments:,2.3025850930
garments;,2.3025850930
garner'd,2.3025850930
garners,2.3025850930
garrison'd,2.3025850930
garter,2.3025850930
garters,2.3025850930
gash,1.6094379124
gash'd,2.3025850930
gashes,1.6094379124
gasted,2.3025850930
gastness,2.3025850930
gate,0.3566749439
gate:,2.3025850930
gate;,1.6094379124
gate],2.3025850930
gates,0.3566749439
gates:,2.3025850930
gates;,2.3025850930
gates],1.2039728043
gather,1.6094379124
gather'd,2.3025850930
gathers,2.3025850930
gaudy,2.3025850930
gaudy;,2.3025850930
gaunt,2.3025850930
gauntlet;,2.3025850930
gave,0.0000000000
gave't,2.3025850930
gave:,2.3025850930
gavest,0.9162907319
gawded,2.3025850930
gay,1.6094379124
gaze,0.3566749439
gaze:,2.3025850930
gaze;,2.3025850930
gazing,1.6094379124
gear,1.6094379124
geese,1.2039728043
geese:,2.3025850930
gem,1.6094379124
gender,1.6094379124
general,0.0000000000
general's,1.2039728043
general:,1.2039728043
general;,1.6094379124
general;',2.3025850930
generally,2.3025850930
generals,0.9162907319
generals:,2.3025850930
generals;,2.3025850930
generation,2.3025850930
generation:,2.3025850930
generosity,2.3025850930
generous,1.2039728043
genius,1.6094379124
gennets,2.3025850930
gentle,0.0000000000
gentle:,2.3025850930
gentleman,0.2231435513
gentleman:,1.6094379124
gentleman:),2.3025850930
gentleman;,1.2039728043
gentleman],1.2039728043
gentlemanlike,2.3025850930
gentlemen,0.1053605157
gentlemen;,1.6094379124
gentlemen],2.3025850930
gentleness,1.6094379124
gentleness:,2.3025850930
gentler,0.9162907319
gentlewoman,0.5108256238
gentlewoman],1.6094379124
gentlewomen,2.3025850930
gently,0.6931471806
gently;,2.3025850930
gentry,1.6094379124
gentry:,2.3025850930
german,1.2039728043
germans,2.3025850930
germany,2.3025850930
germens,1.6094379124
gertrude,2.3025850930
gertrude:,2.3025850930
gertrude:),2.3025850930
gertrude;,2.3025850930
gertrude],2.3025850930
gests,2.3025850930
gesture,1.6094379124
gestures,1.6094379124
get,0.0000000000
gets,0.9162907319
getter,2.3025850930
getting,2.3025850930
ghastly,2.3025850930
ghost,0.9162907319
ghost's,2.3025850930
ghost:,2.3025850930
ghost],1.6094379124
ghosted,2.3025850930
ghostly,2.3025850930
ghosts,1.2039728043
gi',2.3025850930
giant,1.6094379124
giant's,2.3025850930
gib,2.3025850930
gibber,2.3025850930
gibbet,1.2039728043
gibe,2.3025850930
giber,2.3025850930
gibes,1.6094379124
gibingly,2.3025850930
giddy,1.2039728043
gift,0.6931471806
gifts,0.6931471806
gifts:,2.3025850930
gild,2.3025850930
gilded,0.5108256238
gills;,2.3025850930
gilt,1.2039728043
gin,2.3025850930
gipsy,2.3025850930
gipsy's,2.3025850930
gipsy;,2.3025850930
gird,2.3025850930
girdle,1.2039728043
girdlest,2.3025850930
girl,0.3566749439
girls,1.6094379124
gis,2.3025850930
give,0.0000000000
give's,2.3025850930
give't,1.6094379124
give:,2.3025850930
give;,0.9162907319
given,0.1053605157
given;,2.3025850930
giver,2.3025850930
givers,2.3025850930
gives,0.0000000000
givest,1.6094379124
giveth,2.3025850930
giving,0.3566749439
glad,0.1053605157
gladly,0.5108256238
gladness:,2.3025850930
glamis,2.3025850930
glamis;,2.3025850930
glance,2.3025850930
glanced,2.3025850930
glare,2.3025850930
glared,2.3025850930
glares,1.6094379124
glass,0.6931471806
glass;,2.3025850930
glasses,1.6094379124
glassy,2.3025850930
glean,1.6094379124
gleaned,2.3025850930
gleeful,2.3025850930
gleek;,2.3025850930
glib,1.6094379124
glide,2.3025850930
